mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.24104392528533936,0.008300213050680518,0.0053969621658325195,0.0010857708434026151,20,2,2,200,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6250899721004946,0.7888783978339347,0.5753780333680958,0.6154307663552714,0.6712722361969774,0.8320926142134053,0.5973995284885577,0.7666707614777036,0.7220175981860961,0.6788170568833165,0.6873046965103853,0.08292216016431779,37
0.3809760093688965,0.014550641527112987,0.008458161354064941,0.002356053514413737,20,2,2,300,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6327206990062522,0.7912506156076087,0.5652933754560302,0.6229546694257371,0.6726300061625299,0.8318951875355991,0.6021970154568976,0.773186726388414,0.7179805299382174,0.6819772152619133,0.6892086040239199,0.08335813851595791,22
0.1238523006439209,0.006828407199802554,0.002593803405761719,0.0007070046293822097,20,2,5,100,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6115132902260821,0.7821496612967925,0.5726104802861549,0.6024248627402229,0.6690677857586529,0.834705910380678,0.5834223721873426,0.7604759650086229,0.7211118415897064,0.6845421053571372,0.6822024274831392,0.08613637565434235,76
0.261922287940979,0.015106901479757502,0.005583715438842773,0.0018845165201872435,20,2,5,200,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6269337808040427,0.7875286222336648,0.5734643301265987,0.6155428674633494,0.6696731667439426,0.8297131680982579,0.5931093729631194,0.7680864104269614,0.7192961505999967,0.6793667121855582,0.6862714581645492,0.08298442546385852,47
0.37632288932800295,0.02212530125598277,0.006319403648376465,0.0013151246203156172,20,2,5,300,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6324662317538341,0.7903058521168859,0.5642207783428338,0.6259222260056327,0.6716200741137508,0.8309912330550894,0.6016396675157063,0.7738700081356366,0.71520633866065,0.6823446979456971,0.6888587107645716,0.08308837826114314,28
0.1144012451171875,0.00609171243561283,0.0028265237808227537,0.0007896198383095104,20,2,10,100,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6100571341581833,0.7814351821475978,0.5670880886468846,0.603727765371467,0.6701585691586722,0.8421030998364613,0.5780956648524785,0.7619294204500939,0.7168091339053433,0.6954423117002747,0.6826846370227456,0.08873564724784423,73
0.22511498928070067,0.0032727488671153585,0.005431485176086426,0.0012966101699145387,20,2,10,200,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6206770305068336,0.7846814169754476,0.5662480758104389,0.6151039844548298,0.667935987143631,0.8386232124762566,0.5908300671016656,0.7694719535629355,0.713928634092437,0.6932966194989796,0.6860796981623455,0.08593608276731955,53
0.34407336711883546,0.010717782818210704,0.006925535202026367,0.0017107661897849279,20,2,10,300,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6265974846545853,0.7853710662853706,0.5553537243414024,0.6247061847162142,0.6692686544509683,0.8383270020040948,0.5985055799084702,0.7730047749572877,0.7100219898866877,0.6947601888466677,0.6875916650051749,0.08577043172759204,33
0.11739764213562012,0.02025642172331331,0.0030827045440673826,0.0009853154234034337,20,4,2,100,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6124653662293253,0.784112690177013,0.5467283808127636,0.5819639040627478,0.6790786135370301,0.8430012286457101,0.5930088593136456,0.7469377632810691,0.7031826794595505,0.6938632354151517,0.6784342720934007,0.09060698797012051,99
0.22464585304260254,0.020756437219778035,0.004336810111999512,0.0009135414134661848,20,4,2,200,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6199722299561778,0.7847352688816909,0.5519222282746793,0.594319557196449,0.679240694176029,0.8369114663488717,0.5944399694364888,0.7523831822192457,0.7018351158110923,0.6958260701571278,0.6811585782457852,0.08730023257252925,87
0.3359606981277466,0.01135572407041651,0.006841611862182617,0.0014374651217729571,20,4,2,300,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6301313962518704,0.787716845191218,0.5445439178870158,0.6039942557227009,0.6751282838065091,0.8354474839106691,0.6009791717677843,0.7546907407950088,0.7022356981184624,0.693982567368934,0.6828850360820173,0.08650570835454699,65
0.11884479522705078,0.012687011124065737,0.002667808532714844,0.0007193717243129267,20,4,5,100,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6124653662293253,0.784112690177013,0.5467283808127636,0.5819639040627478,0.6790786135370301,0.8430012286457101,0.5930088593136456,0.7469377632810691,0.7031826794595505,0.6938632354151517,0.6784342720934007,0.09060698797012051,99
0.21729564666748047,0.0070093665498324334,0.005863380432128906,0.002255606400178723,20,4,5,200,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6199722299561778,0.7847352688816909,0.5519222282746793,0.594319557196449,0.679240694176029,0.8369114663488717,0.5944399694364888,0.7523831822192457,0.7018351158110923,0.6958260701571278,0.6811585782457852,0.08730023257252925,87
0.33099899291992185,0.008444966487287394,0.007171845436096192,0.0026830914941336323,20,4,5,300,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6301313962518704,0.787716845191218,0.5445439178870158,0.6039942557227009,0.6751282838065091,0.8354474839106691,0.6009791717677843,0.7546907407950088,0.7022356981184624,0.693982567368934,0.6828850360820173,0.08650570835454699,65
0.10638830661773682,0.002810658851921653,0.003285336494445801,0.0006711831519968621,20,4,10,100,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6100248450272305,0.7850398844574993,0.5471110046518415,0.5808464023555577,0.6754522370793148,0.8467051958461931,0.5884552212248539,0.7443868582380699,0.7006674605908669,0.6914072117029018,0.6770096321174328,0.09177477025883847,106
0.21352033615112304,0.002286360955781447,0.004636645317077637,0.0010898939482443702,20,4,10,200,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6208871896577636,0.7844673736386528,0.5536935148360735,0.5924540558985799,0.6776849327353559,0.840574864662156,0.59218137840816,0.7506354449201382,0.6993948470024736,0.6927699579340001,0.6804743559693354,0.08778011271335012,93
0.31846630573272705,0.00501231323430665,0.0069178581237792965,0.001623130125357774,20,4,10,300,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6306405811192908,0.7867069356573506,0.544310450760624,0.6008546300176436,0.6745212357680963,0.8387771754194333,0.6000687942769588,0.7539768632308695,0.7002297865963903,0.6913273808910985,0.6821413833737755,0.08723064056947268,80
0.13893382549285888,0.002379603875643642,0.004195570945739746,0.0017546693543875156,30,1,2,100,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6202851229829667,0.7839815131216168,0.5866142025417938,0.5864450856490928,0.6698427667037907,0.8257252714673774,0.5938572523733896,0.7742262460390897,0.7385007119812088,0.6883024000171356,0.6867780572877462,0.08515954195536733,42
0.28216936588287356,0.007096413160495454,0.005950641632080078,0.001257907159360371,30,1,2,200,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6338532231260097,0.7954510715977084,0.5869223836710046,0.6020797118528167,0.6734599992410293,0.826811950453011,0.6064987688196928,0.7813589837555796,0.7362457722578434,0.6819119933573171,0.6924593858132012,0.08311495867840632,2
0.4222994089126587,0.005259326775693813,0.008293461799621583,0.0016120659595386668,30,1,2,300,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6418233400468809,0.7923898570006426,0.5741285984130103,0.609785610887807,0.6709018100202424,0.8252432883809863,0.6120864725626394,0.7840740403033926,0.7322803303410756,0.6795501863290755,0.6922263534285753,0.082515690920083,5
0.12648985385894776,0.0015531763886619135,0.002785611152648926,0.0006501656995811591,30,1,5,100,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6197738322296815,0.7835616189338923,0.5788661049657096,0.5942552249354474,0.6668180418338762,0.8328326179630198,0.5899419370099421,0.7695172640962188,0.7331618391218182,0.693917582481178,0.6862646063570783,0.0861482600545972,51
0.2530677795410156,0.009680883864686574,0.005401992797851562,0.0013374810975486492,30,1,5,200,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6271087708464501,0.7910222173289292,0.5800870951231658,0.6133359406022088,0.6709498753109666,0.8308406741267281,0.5961104076743174,0.7747094636615346,0.7300406265577233,0.6814521703714169,0.6895657241603441,0.08365608315705542,19
0.395955491065979,0.009946595095191706,0.007014155387878418,0.00167998625869423,30,1,5,300,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6395242534334746,0.7907025420331344,0.5693433829920018,0.620045463372259,0.6719222510474017,0.8276595240897182,0.6041346673831902,0.7799313083762323,0.7251903679267442,0.6815566881578232,0.691001044881198,0.08256968883228238,11
0.11552865505218506,0.009230609508058091,0.0026694774627685548,0.0006243986787235073,30,1,10,100,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6242091424809879,0.7853647956528814,0.5632244027989033,0.6044742232751018,0.6677621581373622,0.8411896878656049,0.5859129579232358,0.7725650936884902,0.7206638034165346,0.6930809765138055,0.6858447241752907,0.08865136217184312,56
0.2397810697555542,0.009542305014759583,0.004500269889831543,0.0010985786922708698,30,1,10,200,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6290353512305613,0.7883978526841311,0.5681387941404625,0.6155359402349172,0.6702292377731466,0.8392010026444918,0.59390463154886,0.7772449895297537,0.7187559890569724,0.6915061445113588,0.6891949933354655,0.08608972109855006,25
0.35287811756134035,0.006780866037704127,0.007172966003417968,0.0015317103194265613,30,1,10,300,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6370574806255159,0.7880281986971606,0.5573685551119475,0.622650572031238,0.6706110533904249,0.8373182925898371,0.6012646693857101,0.7817692805875369,0.7146242124551125,0.6918879033434711,0.6902580218217954,0.0857454980303913,13
0.1284553289413452,0.005518192922559323,0.0025663375854492188,0.0004194931233030561,30,2,2,100,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6126674767233307,0.7840965404908926,0.5782773525379077,0.6061826274245364,0.6735957145786335,0.8361424152244422,0.5871233252377719,0.7577976549299035,0.725000457340623,0.6859854853030947,0.6846869049791137,0.08491612148309946,61
0.27027411460876466,0.015287879516729925,0.006484222412109375,0.0057818783958998865,30,2,2,200,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6250899721004946,0.7888783978339347,0.5753780333680958,0.6154307663552714,0.6712722361969774,0.8320926142134053,0.5973995284885577,0.7666707614777036,0.7220175981860961,0.6788170568833165,0.6873046965103853,0.08292216016431779,37
0.3881058692932129,0.006909570812000778,0.008588504791259766,0.0044972066745727285,30,2,2,300,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6327206990062522,0.7912506156076087,0.5652933754560302,0.6229546694257371,0.6726300061625299,0.8318951875355991,0.6021970154568976,0.773186726388414,0.7179805299382174,0.6819772152619133,0.6892086040239199,0.08335813851595791,22
0.129632830619812,0.006918130999889334,0.0025846481323242186,0.0005555350869052314,30,2,5,100,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6115132902260821,0.7821496612967925,0.5726104802861549,0.6024248627402229,0.6690677857586529,0.834705910380678,0.5834223721873426,0.7604759650086229,0.7211118415897064,0.6845421053571372,0.6822024274831392,0.08613637565434235,76
0.2468745231628418,0.007623514233004372,0.0055073976516723635,0.002435243176268315,30,2,5,200,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6269337808040427,0.7875286222336648,0.5734643301265987,0.6155428674633494,0.6696731667439426,0.8297131680982579,0.5931093729631194,0.7680864104269614,0.7192961505999967,0.6793667121855582,0.6862714581645492,0.08298442546385852,47
0.3837351083755493,0.016132197058457032,0.007420730590820312,0.0015819055288459007,30,2,5,300,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6324662317538341,0.7903058521168859,0.5642207783428338,0.6259222260056327,0.6716200741137508,0.8309912330550894,0.6016396675157063,0.7738700081356366,0.71520633866065,0.6823446979456971,0.6888587107645716,0.08308837826114314,28
0.12195041179656982,0.010282690223988294,0.0029164791107177735,0.0010686234782777094,30,2,10,100,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6100571341581833,0.7814351821475978,0.5670880886468846,0.603727765371467,0.6701585691586722,0.8421030998364613,0.5780956648524785,0.7619294204500939,0.7168091339053433,0.6954423117002747,0.6826846370227456,0.08873564724784423,73
0.23043434619903563,0.0056988371583626355,0.005334687232971191,0.0023413095501326284,30,2,10,200,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6206770305068336,0.7846814169754476,0.5662480758104389,0.6151039844548298,0.667935987143631,0.8386232124762566,0.5908300671016656,0.7694719535629355,0.713928634092437,0.6932966194989796,0.6860796981623455,0.08593608276731955,53
0.3448444604873657,0.015202992294469753,0.0067721128463745115,0.0015720633822443016,30,2,10,300,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6265974846545853,0.7853710662853706,0.5553537243414024,0.6247061847162142,0.6692686544509683,0.8383270020040948,0.5985055799084702,0.7730047749572877,0.7100219898866877,0.6947601888466677,0.6875916650051749,0.08577043172759204,33
0.11528432369232178,0.004969235331915986,0.002782297134399414,0.0007749368321778372,30,4,2,100,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6124653662293253,0.784112690177013,0.5467283808127636,0.5819639040627478,0.6790786135370301,0.8430012286457101,0.5930088593136456,0.7469377632810691,0.7031826794595505,0.6938632354151517,0.6784342720934007,0.09060698797012051,99
0.21811373233795167,0.00204470026683602,0.004290437698364258,0.0009499749267824471,30,4,2,200,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6199722299561778,0.7847352688816909,0.5519222282746793,0.594319557196449,0.679240694176029,0.8369114663488717,0.5944399694364888,0.7523831822192457,0.7018351158110923,0.6958260701571278,0.6811585782457852,0.08730023257252925,87
0.3330092191696167,0.009608325898003997,0.006105160713195801,0.0012559847727106666,30,4,2,300,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6301313962518704,0.787716845191218,0.5445439178870158,0.6039942557227009,0.6751282838065091,0.8354474839106691,0.6009791717677843,0.7546907407950088,0.7022356981184624,0.693982567368934,0.6828850360820173,0.08650570835454699,65
0.10952892303466796,0.0015315188959546724,0.0025638580322265626,0.0004844320230493895,30,4,5,100,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6124653662293253,0.784112690177013,0.5467283808127636,0.5819639040627478,0.6790786135370301,0.8430012286457101,0.5930088593136456,0.7469377632810691,0.7031826794595505,0.6938632354151517,0.6784342720934007,0.09060698797012051,99
0.2259495735168457,0.006641611087483128,0.005104684829711914,0.0014549947488955073,30,4,5,200,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6199722299561778,0.7847352688816909,0.5519222282746793,0.594319557196449,0.679240694176029,0.8369114663488717,0.5944399694364888,0.7523831822192457,0.7018351158110923,0.6958260701571278,0.6811585782457852,0.08730023257252925,87
0.3339961767196655,0.005724209534601977,0.0063266754150390625,0.0014178555491862704,30,4,5,300,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6301313962518704,0.787716845191218,0.5445439178870158,0.6039942557227009,0.6751282838065091,0.8354474839106691,0.6009791717677843,0.7546907407950088,0.7022356981184624,0.693982567368934,0.6828850360820173,0.08650570835454699,65
0.10899760723114013,0.002884379380444788,0.0028763532638549803,0.0007258415711629297,30,4,10,100,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6100248450272305,0.7850398844574993,0.5471110046518415,0.5808464023555577,0.6754522370793148,0.8467051958461931,0.5884552212248539,0.7443868582380699,0.7006674605908669,0.6914072117029018,0.6770096321174328,0.09177477025883847,106
0.21475048065185548,0.006436844347500153,0.005233597755432129,0.001328505741150033,30,4,10,200,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6208871896577636,0.7844673736386528,0.5536935148360735,0.5924540558985799,0.6776849327353559,0.840574864662156,0.59218137840816,0.7506354449201382,0.6993948470024736,0.6927699579340001,0.6804743559693354,0.08778011271335012,93
0.30510315895080564,0.025111549677166358,0.0062087059020996095,0.0021356744974077623,30,4,10,300,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6306405811192908,0.7867069356573506,0.544310450760624,0.6008546300176436,0.6745212357680963,0.8387771754194333,0.6000687942769588,0.7539768632308695,0.7002297865963903,0.6913273808910985,0.6821413833737755,0.08723064056947268,80
