mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.42850091457366946,0.008089101264186282,0.006676125526428223,0.0010874161986842142,20,2,2,200,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6289899188399644,0.7924827468637624,0.5988161704810995,0.6221152556338962,0.6970497087974907,0.8259682503864731,0.612592611757595,0.7783826383913928,0.7111267399367754,0.6959431952779394,0.6963467236366389,0.07717971393013234,47
0.6581146955490113,0.03456089636125315,0.011409807205200195,0.005096350193290457,20,2,2,300,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6356787062413896,0.7956704714706251,0.5962730647311887,0.6222573589835296,0.6988341548307164,0.8260809136269749,0.6158033657804899,0.7824906452701141,0.7031581079720206,0.7020270111162324,0.6978273800023281,0.07736386667243292,30
0.20566775798797607,0.0032340638326034195,0.004232144355773926,0.0006707003256177389,20,2,5,100,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6300414370731978,0.7924667774042125,0.5919711120928478,0.6136309844082473,0.6964728185638078,0.8254184770589815,0.6137852380930334,0.7741510621940816,0.7086058546948588,0.6983422289957171,0.6944885990578985,0.0781158159755099,66
0.42477073669433596,0.017069854562323843,0.007055926322937012,0.0016541842355036547,20,2,5,200,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.629893579932715,0.7940811135053631,0.5941232917471895,0.622383148632492,0.6989983626481053,0.8267790254978791,0.6137868381235311,0.7808446169265946,0.710593735634261,0.6958685288682698,0.6967352241516401,0.07814449030164534,38
0.631928563117981,0.009611797681123236,0.010031962394714355,0.0017458767870313376,20,2,5,300,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.636103503143918,0.7970504002181721,0.5944114877454095,0.6235538184941574,0.7027900720232261,0.8264535105454276,0.616996489308667,0.7848471420436509,0.7017680880844466,0.7024597628942486,0.6986434274501323,0.07782812081073749,17
0.20102236270904542,0.025170988572076558,0.003953170776367187,0.0006708962558401086,20,2,10,100,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6322863295016838,0.7889326639430722,0.5920936359802771,0.5989545250239967,0.6962621087176827,0.8319812107239231,0.6114907198203987,0.7722950468286757,0.7089897954377361,0.7027301460706625,0.6936016182048108,0.08032464553941149,69
0.42488601207733157,0.016656238695090704,0.009828472137451172,0.006351807614373454,20,2,10,200,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6356831701940308,0.7891117259690398,0.5921485285326453,0.6123522759019435,0.6953602195321766,0.8328236385225748,0.6164716000445881,0.7789824591717356,0.7075445553325093,0.7018846560250142,0.6962362829226258,0.07886019483168805,50
0.5694593906402587,0.01149197042654077,0.009169816970825195,0.0014287488091242451,20,2,10,300,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6411320749280858,0.7923615300899394,0.58781356924128,0.6163979464578423,0.6984386481035031,0.8318974912060578,0.6203572826226031,0.7830609200429894,0.7013453125524868,0.7089210619235837,0.6981725837168372,0.07890541745058026,24
0.17750020027160646,0.0042384459199647185,0.0037646055221557616,0.0003087036811086013,20,4,2,100,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6194319498634822,0.7939369730672582,0.566823306363329,0.573665333690206,0.7022345385975753,0.831780352831187,0.6231853332657624,0.7599095503933943,0.6902340234871849,0.7001656070598733,0.6861366968619252,0.0860500069984276,99
0.36007506847381593,0.010215408179837826,0.00660698413848877,0.0007465052020292492,20,4,2,200,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6286215146658624,0.7883104543356849,0.5727859441692655,0.5962005258574472,0.7080490601675584,0.8263106645314218,0.6215966175532984,0.7633652407859611,0.6852674790035986,0.6971276921470695,0.6887635193217169,0.08061978613009373,87
0.530173373222351,0.010624066063952374,0.009114742279052734,0.0012030067670138948,20,4,2,300,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6341291564499358,0.7906997315444421,0.5737806404332315,0.6007722776952689,0.7096942461336737,0.8277747849183391,0.6255533529175169,0.765704068444629,0.6849609489065966,0.7011430319395582,0.6914212239383192,0.08007128353481631,73
0.17615811824798583,0.0033203913092416065,0.004118537902832032,0.0006208174619360055,20,4,5,100,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6194319498634822,0.7939369730672582,0.566823306363329,0.573665333690206,0.7022345385975753,0.831780352831187,0.6231853332657624,0.7599095503933943,0.6902340234871849,0.7001656070598733,0.6861366968619252,0.0860500069984276,99
0.35848586559295653,0.014061630215738918,0.006403732299804688,0.0007693458107020513,20,4,5,200,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6286215146658624,0.7883104543356849,0.5727859441692655,0.5962005258574472,0.7080490601675584,0.8263106645314218,0.6215966175532984,0.7633652407859611,0.6852674790035986,0.6971276921470695,0.6887635193217169,0.08061978613009373,87
0.5253796815872193,0.007260340252094305,0.009683346748352051,0.0023695709816013493,20,4,5,300,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6341291564499358,0.7906997315444421,0.5737806404332315,0.6007722776952689,0.7096942461336737,0.8277747849183391,0.6255533529175169,0.765704068444629,0.6849609489065966,0.7011430319395582,0.6914212239383192,0.08007128353481631,73
0.1762399196624756,0.006357710592562237,0.0036250829696655275,0.0004064204537731172,20,4,10,100,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6238080507130461,0.7911682296313571,0.5725212244237987,0.564443481809054,0.7012173117337541,0.8323205370178279,0.6215834230440043,0.759698429454419,0.6890020721301164,0.7007971277959891,0.6856559887753366,0.08604104759479998,106
0.36326308250427247,0.012006019954965986,0.005909585952758789,0.0008528771262129632,20,4,10,200,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6291955992306325,0.7857990001376949,0.5758305063991238,0.5910669472733308,0.7062123026997683,0.8287635340605882,0.6193999778422624,0.7630179237182515,0.6845318163295939,0.6953832919744276,0.6879200899665674,0.08096098062367835,94
0.517110276222229,0.008442899948679937,0.009107518196105956,0.0007323637896002225,20,4,10,300,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.634456551031785,0.7882365772210901,0.5738528244018217,0.5968348696150356,0.707740503856482,0.8292495624359619,0.624418598759761,0.7658512217871052,0.6841476234610433,0.6994300944789782,0.6904218427049063,0.08048993687272918,81
0.2314075469970703,0.005342056131300056,0.004881095886230469,0.0008265972330001507,30,1,2,100,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.630384275097088,0.7998227636568547,0.598149205819821,0.6098105370676614,0.6950783934929139,0.8176216480188941,0.6231702289016838,0.7801028747306933,0.715455366453887,0.6911182420420441,0.6960713535281542,0.07724016228820291,54
0.4720158576965332,0.01900086815742957,0.007996606826782226,0.0012065890918529782,30,1,2,200,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6362895685957082,0.8041566892437289,0.5976795224845497,0.6136318488029597,0.6968333644804309,0.8203074781532894,0.6177081981714562,0.7892380449374612,0.7183547246172599,0.6939948869881161,0.698819432647496,0.07900308775105559,15
0.724639105796814,0.021702764503326734,0.012718534469604493,0.0030392671690737372,30,1,2,300,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6412518390191105,0.806375990071679,0.5937694292186819,0.6165973954436081,0.6994273326762579,0.8217998846299774,0.6154736489585735,0.7938602520036186,0.7126291603741761,0.6948713087941034,0.6996056241189786,0.07998897480895009,7
0.219884991645813,0.006238881306535141,0.003993511199951172,0.0007606689598344961,30,1,5,100,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6268520485284126,0.796385119076682,0.5909289403226458,0.6131555063384266,0.6953395935685174,0.8227807672954853,0.6284436935865837,0.7771338120899478,0.7173009380153941,0.6958732328734107,0.6964193651695506,0.07773936293054122,45
0.4345973253250122,0.01731393290498375,0.006854605674743652,0.0006145973448412608,30,1,5,200,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6336356805366044,0.8005214477822776,0.5948728206164409,0.6196800970701704,0.6988649189507377,0.8236466473805171,0.6218507985657482,0.7840243096071168,0.7154357331212167,0.7003127671812128,0.6992845220812043,0.0779116164091437,11
0.6325105667114258,0.01431802009720616,0.009974074363708497,0.001719185515533496,30,1,5,300,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6383822190024977,0.803401698929799,0.591688086244951,0.6184675803615243,0.7021374061478207,0.8221649100921757,0.6226260186553942,0.7886863423567476,0.7098847952905947,0.7017804914308984,0.6999219548512403,0.07858073611250688,4
0.19687261581420898,0.011642770140368432,0.0051610469818115234,0.0028513377547294697,30,1,10,100,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6334280098741643,0.7953733146465277,0.5910666933261572,0.6034104090965171,0.6901039050126854,0.8264345054464189,0.6191362746086195,0.7774304537592562,0.7146983036422272,0.7026495775682832,0.6953731446980858,0.07959329745537368,62
0.38241987228393554,0.009677542825584591,0.006750154495239258,0.0006364371809216083,30,1,10,200,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6371874235593068,0.7963812259373974,0.5921995962206366,0.6100087826628058,0.6925196233057977,0.8295466981264918,0.6173264239956202,0.7829492397664412,0.7115337193627279,0.7027012407557134,0.6972353973692939,0.0797319254816946,35
0.5830650329589844,0.01800609913492886,0.008536577224731445,0.0008200724826831807,30,1,10,300,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.642365078315201,0.797729065804904,0.5864217687083266,0.6121297062870206,0.6977015104600426,0.8294067656588953,0.6203782303285954,0.788162231171246,0.7060638132210881,0.7046358905521338,0.6984994060507453,0.08024543625304087,20
0.22130427360534669,0.018114541312149093,0.005534720420837402,0.0024214279112649137,30,2,2,100,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6301775522523804,0.7898409218229829,0.6052120406728403,0.6140968274456595,0.697679128225646,0.8246324161087812,0.6127120792829701,0.7710597673667412,0.7098579231884461,0.6987922265936877,0.6954060882960136,0.07576646493189042,59
0.42137761116027833,0.018990365641254017,0.0071929931640625,0.0016846243701840037,30,2,2,200,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6289899188399644,0.7924827468637624,0.5988161704810995,0.6221152556338962,0.6970497087974907,0.8259682503864731,0.612592611757595,0.7783826383913928,0.7111267399367754,0.6959431952779394,0.6963467236366389,0.07717971393013234,47
0.6463900327682495,0.007370348468351514,0.010365891456604003,0.0014565692812658173,30,2,2,300,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6356787062413896,0.7956704714706251,0.5962730647311887,0.6222573589835296,0.6988341548307164,0.8260809136269749,0.6158033657804899,0.7824906452701141,0.7031581079720206,0.7020270111162324,0.6978273800023281,0.07736386667243292,30
0.2251180648803711,0.01730228328659941,0.004059290885925293,0.0008614961489285052,30,2,5,100,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6300414370731978,0.7924667774042125,0.5919711120928478,0.6136309844082473,0.6964728185638078,0.8254184770589815,0.6137852380930334,0.7741510621940816,0.7086058546948588,0.6983422289957171,0.6944885990578985,0.0781158159755099,66
0.39668800830841067,0.016197546761407996,0.006616473197937012,0.0007269623178623884,30,2,5,200,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.629893579932715,0.7940811135053631,0.5941232917471895,0.622383148632492,0.6989983626481053,0.8267790254978791,0.6137868381235311,0.7808446169265946,0.710593735634261,0.6958685288682698,0.6967352241516401,0.07814449030164534,38
0.6083261013031006,0.024575351381783187,0.010060882568359375,0.0011744027548397787,30,2,5,300,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.636103503143918,0.7970504002181721,0.5944114877454095,0.6235538184941574,0.7027900720232261,0.8264535105454276,0.616996489308667,0.7848471420436509,0.7017680880844466,0.7024597628942486,0.6986434274501323,0.07782812081073749,17
0.1834202527999878,0.006418596752418725,0.0035868167877197267,0.0003539345416140862,30,2,10,100,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6322863295016838,0.7889326639430722,0.5920936359802771,0.5989545250239967,0.6962621087176827,0.8319812107239231,0.6114907198203987,0.7722950468286757,0.7089897954377361,0.7027301460706625,0.6936016182048108,0.08032464553941149,69
0.37164256572723386,0.009131055320210166,0.007497954368591309,0.002345823970242605,30,2,10,200,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6356831701940308,0.7891117259690398,0.5921485285326453,0.6123522759019435,0.6953602195321766,0.8328236385225748,0.6164716000445881,0.7789824591717356,0.7075445553325093,0.7018846560250142,0.6962362829226258,0.07886019483168805,50
0.5605953693389892,0.004775747764606006,0.008933329582214355,0.001096155108762173,30,2,10,300,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6411320749280858,0.7923615300899394,0.58781356924128,0.6163979464578423,0.6984386481035031,0.8318974912060578,0.6203572826226031,0.7830609200429894,0.7013453125524868,0.7089210619235837,0.6981725837168372,0.07890541745058026,24
0.17636609077453613,0.0023474370876525722,0.004015898704528809,0.000912000825870717,30,4,2,100,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6194319498634822,0.7939369730672582,0.566823306363329,0.573665333690206,0.7022345385975753,0.831780352831187,0.6231853332657624,0.7599095503933943,0.6902340234871849,0.7001656070598733,0.6861366968619252,0.0860500069984276,99
0.3657468557357788,0.016792637535286318,0.007465815544128418,0.0018198041707027113,30,4,2,200,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6286215146658624,0.7883104543356849,0.5727859441692655,0.5962005258574472,0.7080490601675584,0.8263106645314218,0.6215966175532984,0.7633652407859611,0.6852674790035986,0.6971276921470695,0.6887635193217169,0.08061978613009373,87
0.5462448358535766,0.016272746487837705,0.009528183937072754,0.0015602598317161,30,4,2,300,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6341291564499358,0.7906997315444421,0.5737806404332315,0.6007722776952689,0.7096942461336737,0.8277747849183391,0.6255533529175169,0.765704068444629,0.6849609489065966,0.7011430319395582,0.6914212239383192,0.08007128353481631,73
0.18197576999664306,0.008438891031239596,0.0037660598754882812,0.0006829477621598164,30,4,5,100,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6194319498634822,0.7939369730672582,0.566823306363329,0.573665333690206,0.7022345385975753,0.831780352831187,0.6231853332657624,0.7599095503933943,0.6902340234871849,0.7001656070598733,0.6861366968619252,0.0860500069984276,99
0.36657004356384276,0.024506807262046303,0.007970452308654785,0.0025417445852025425,30,4,5,200,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6286215146658624,0.7883104543356849,0.5727859441692655,0.5962005258574472,0.7080490601675584,0.8263106645314218,0.6215966175532984,0.7633652407859611,0.6852674790035986,0.6971276921470695,0.6887635193217169,0.08061978613009373,87
0.5629595279693603,0.025250839791939716,0.009569263458251953,0.0012523793734018236,30,4,5,300,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6341291564499358,0.7906997315444421,0.5737806404332315,0.6007722776952689,0.7096942461336737,0.8277747849183391,0.6255533529175169,0.765704068444629,0.6849609489065966,0.7011430319395582,0.6914212239383192,0.08007128353481631,73
0.186948561668396,0.012235290703893812,0.003746628761291504,0.0007166194095427245,30,4,10,100,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6238080507130461,0.7911682296313571,0.5725212244237987,0.564443481809054,0.7012173117337541,0.8323205370178279,0.6215834230440043,0.759698429454419,0.6890020721301164,0.7007971277959891,0.6856559887753366,0.08604104759479998,106
0.4162166118621826,0.027727999705731667,0.0068531036376953125,0.0019212451919366472,30,4,10,200,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6291955992306325,0.7857990001376949,0.5758305063991238,0.5910669472733308,0.7062123026997683,0.8287635340605882,0.6193999778422624,0.7630179237182515,0.6845318163295939,0.6953832919744276,0.6879200899665674,0.08096098062367835,94
0.5129281997680664,0.04982286542428741,0.008664321899414063,0.003492466394454811,30,4,10,300,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.634456551031785,0.7882365772210901,0.5738528244018217,0.5968348696150356,0.707740503856482,0.8292495624359619,0.624418598759761,0.7658512217871052,0.6841476234610433,0.6994300944789782,0.6904218427049063,0.08048993687272918,81
