mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.2835820198059082,0.0057746757356721586,0.004958629608154297,0.0010477975706537702,20,2,2,200,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6385821308552364,0.7904828614150928,0.5926141677949792,0.6268660960805233,0.6958473726132692,0.8163810170258576,0.6088416208236127,0.7706949584593055,0.705078992121102,0.6980333065065984,0.6943422523695577,0.07444364537460178,38
0.42751283645629884,0.007463182356431803,0.00813915729522705,0.001425991875695895,20,2,2,300,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6421128765764308,0.7939841649187203,0.5918957120572106,0.6306735862030155,0.6950197960499382,0.8175047608904732,0.6099692379473389,0.7755312482155932,0.6971360905533202,0.7034274989452342,0.6957254972357274,0.07493767134019681,21
0.14085745811462402,0.002540576540733943,0.00280458927154541,0.0006251821332636043,20,2,5,100,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6255143642892982,0.7901684690824671,0.5842190444468811,0.6176201254775243,0.6922044925368175,0.8186194992483384,0.6009604886878303,0.7632490566008439,0.7046116027708693,0.7060593002503791,0.6903226443391249,0.07805909909369337,73
0.2809244394302368,0.008096136034287984,0.004685163497924805,0.0009674202955446998,20,2,5,200,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6381272046113546,0.792942187103657,0.5926497475479322,0.6282965136658217,0.6925446051691457,0.817076634508251,0.606086142884616,0.7729620600817255,0.7027088466566682,0.6969156778770189,0.6940309620106191,0.07529828177609119,45
0.4229132175445557,0.012613986118832137,0.007390141487121582,0.001081960856013699,20,2,5,300,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.641814694342831,0.7959096228989007,0.5915749213471613,0.6307872457683739,0.6936657254586082,0.8185673913709339,0.6079445720650454,0.7776092257086338,0.694334114884086,0.702678245503804,0.6954885759348378,0.0758696760427067,24
0.13166611194610595,0.004298220524324135,0.0033684253692626955,0.0007962622437364228,20,2,10,100,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.626363902847973,0.7850870545962976,0.5841455750722147,0.6057213995551727,0.6968932596269515,0.8271169841162731,0.6022894831078103,0.7645762116648092,0.6965689268568853,0.7111686790294088,0.6899931476473796,0.07999608513285054,76
0.25605452060699463,0.0026733466926831878,0.00534975528717041,0.0011879849811209072,20,2,10,200,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6396459861446622,0.7865541053710124,0.5901275937810913,0.6197388652247438,0.6935860770970808,0.8274484945210745,0.6095349717282739,0.7736650724442049,0.6950706397050396,0.7050267259494043,0.6940398531966588,0.07696562220718589,42
0.3929287433624268,0.008659530994723694,0.0074629545211791996,0.0013343782972977125,20,2,10,300,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6441665774407193,0.7883961390524976,0.586175449262182,0.6256214731552476,0.6926227433426388,0.8272501284324614,0.6130524632717069,0.7778903264447193,0.6899073047845801,0.7094684271486662,0.695455103233542,0.07699233145072697,30
0.12801167964935303,0.004214620164891177,0.0029750823974609374,0.000803062155444221,20,4,2,100,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6238529162315694,0.7855414927371263,0.5672777837307965,0.5725419920532226,0.7015602275714999,0.83216103892917,0.6151392410356118,0.7534337800599936,0.6867513942677245,0.7068219867758898,0.6845081853392604,0.08504354734741436,102
0.27197995185852053,0.010014219694615452,0.005255842208862304,0.0011789747301689556,20,4,2,200,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.638501500850097,0.7815185914388686,0.5725925725413881,0.6004760017723642,0.705360411732923,0.8269702892346361,0.6128964652888725,0.7602989832763615,0.6841982691147768,0.7014643635386312,0.6884277448788919,0.07927854351713015,87
0.40055534839630125,0.010770939445780295,0.007235956192016601,0.00174313477435033,20,4,2,300,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6421812226178958,0.786916864816554,0.5746205333437117,0.6082895135983126,0.705540115108819,0.8280907075850237,0.6175572940110592,0.7641118831836895,0.6832386807126589,0.702905092630359,0.6913451907608084,0.0786852947643421,60
0.1306145668029785,0.005988259342371522,0.003530430793762207,0.0011006557749000869,20,4,5,100,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6238529162315694,0.7855414927371263,0.5672777837307965,0.5725419920532226,0.7015602275714999,0.83216103892917,0.6151392410356118,0.7534337800599936,0.6867513942677245,0.7068219867758898,0.6845081853392604,0.08504354734741436,102
0.267476487159729,0.005389442724446932,0.005055284500122071,0.001900166663871985,20,4,5,200,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.638501500850097,0.7815185914388686,0.5725925725413881,0.6004760017723642,0.705360411732923,0.8269702892346361,0.6128964652888725,0.7602989832763615,0.6841982691147768,0.7014643635386312,0.6884277448788919,0.07927854351713015,87
0.4063297748565674,0.013320668202792282,0.007005763053894043,0.0018152181174509862,20,4,5,300,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6421812226178958,0.786916864816554,0.5746205333437117,0.6082895135983126,0.705540115108819,0.8280907075850237,0.6175572940110592,0.7641118831836895,0.6832386807126589,0.702905092630359,0.6913451907608084,0.0786852947643421,60
0.13307852745056153,0.008600644056483928,0.002952885627746582,0.0008951410553163059,20,4,10,100,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.631331362584129,0.7854655263697385,0.567967470179011,0.5703149697246555,0.6982918830540679,0.8350916969815998,0.6104614481658572,0.7538689844216736,0.6856355693056855,0.7075416056829851,0.6845970516469404,0.08563465564856482,99
0.2582828998565674,0.012346548310756829,0.005625867843627929,0.001394261634589627,20,4,10,200,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6391797215307994,0.7803441231834037,0.5724248620489296,0.5967186595160409,0.701602849493082,0.8305974065382875,0.6100519919044014,0.7591507790448973,0.6823576293811253,0.7002413041096471,0.6872669326750614,0.08027107043966737,93
0.3856476306915283,0.012597531523179923,0.0071141719818115234,0.0013300586821849041,20,4,10,300,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6417538807345737,0.7850916954426566,0.5727492983324985,0.6037891357863782,0.7019777953194399,0.8310475032179184,0.615158487413749,0.7633203033150158,0.6820535897858876,0.7014542985277032,0.689839598787582,0.07984937848850414,80
0.16971430778503419,0.005370693960884382,0.0046966552734375,0.0030354817098687406,30,1,2,100,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.624862136425985,0.7981101602201864,0.5905177974927502,0.6080812947090386,0.6934964632195327,0.8180817482131651,0.613633746439814,0.7710892876231674,0.7188089959055259,0.7017568295385757,0.6938438459787741,0.0788561965880286,50
0.34478704929351806,0.012440580379168491,0.006797647476196289,0.0020702587320287707,30,1,2,200,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6408563599958867,0.8031754669981785,0.5907926063824385,0.6224362194509931,0.6928155471042526,0.818609459840588,0.6141969143157529,0.783726184702435,0.7172495488907535,0.694908580481447,0.6978766888162726,0.07801024986993353,6
0.5371247053146362,0.03474875186438779,0.010998940467834473,0.003828817326042407,30,1,2,300,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6434378586402085,0.8038308136073559,0.588609044948181,0.6297042959172217,0.6927230330386768,0.8176048378513381,0.61625196265463,0.7875433993515435,0.7096825896112557,0.6936853315540288,0.6983073167174441,0.07745705458191238,3
0.16663591861724852,0.007866734023979855,0.003403592109680176,0.001169867404818496,30,1,5,100,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6285302656731919,0.7944508580059765,0.5814032357129748,0.6146838167469786,0.6946403472178122,0.817080429922687,0.6194709977738868,0.7696105696170964,0.7100047490745858,0.7045106165245814,0.6934385886269772,0.07754350724027044,54
0.3176696300506592,0.005459855378007283,0.005963420867919922,0.0015061941453656795,30,1,5,200,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6413883672493521,0.7992170869887276,0.5889659088652092,0.6245539732502139,0.6932393759043481,0.815945622331733,0.6145836904893183,0.7795702504291929,0.705785070614372,0.7005816792530988,0.6963831025375566,0.07636718940144198,19
0.474507474899292,0.013086679319279216,0.008751583099365235,0.0024311104735274683,30,1,5,300,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6451735053375772,0.8004596770066089,0.5861695929258883,0.628050699066231,0.6939286029527066,0.817659460010521,0.61829801222355,0.7850101577118711,0.7007233810636331,0.7017079353044262,0.6977181023603013,0.07678937203053379,11
0.14643254280090331,0.005472263349597704,0.0033066987991333006,0.0008497482397575651,30,1,10,100,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6223777013492063,0.7920003833787643,0.5822684351874456,0.6081516373038228,0.6904211795559771,0.8222685666085138,0.6096121444641238,0.7701915109205936,0.7018926331118118,0.7091079856787557,0.6908292177559014,0.08010606012136477,68
0.2866652965545654,0.007548980755967941,0.0056640625,0.0017513945280200338,30,1,10,200,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6365663124559039,0.7943129923764719,0.5917388477954557,0.6200558068662423,0.6914586709417047,0.8243361750033243,0.6101760857913764,0.7788874557285415,0.7001058189592433,0.7070728890003837,0.6954711054918647,0.07790972814246971,27
0.45641016960144043,0.01742270544402952,0.008993768692016601,0.0020993671180661766,30,1,10,300,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6412164129438876,0.7954657663770962,0.5880012696914847,0.6242480415557178,0.6924542963202913,0.8250699841082104,0.6145300119942025,0.785136220016888,0.6947238940192539,0.7076713655887354,0.6968517262615769,0.07816111674121244,14
0.16691060066223146,0.012528545917271093,0.003755784034729004,0.0010835450136232841,30,2,2,100,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6254700780478994,0.7860267780360966,0.5885028914987807,0.6148196627585241,0.7018986935772843,0.8179374712971357,0.6034075676482966,0.7608120910111195,0.7056523903255083,0.7091127674215937,0.691364039162224,0.07678076926336724,57
0.31895761489868163,0.016217959160335648,0.0063155174255371095,0.0008595147891977746,30,2,2,200,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6385821308552364,0.7904828614150928,0.5926141677949792,0.6268660960805233,0.6958473726132692,0.8163810170258576,0.6088416208236127,0.7706949584593055,0.705078992121102,0.6980333065065984,0.6943422523695577,0.07444364537460178,38
0.4766953945159912,0.03563221810141978,0.00920567512512207,0.0021465244578290576,30,2,2,300,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6421128765764308,0.7939841649187203,0.5918957120572106,0.6306735862030155,0.6950197960499382,0.8175047608904732,0.6099692379473389,0.7755312482155932,0.6971360905533202,0.7034274989452342,0.6957254972357274,0.07493767134019681,21
0.15096776485443114,0.0063947191399349,0.00395352840423584,0.0013662261212851457,30,2,5,100,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6255143642892982,0.7901684690824671,0.5842190444468811,0.6176201254775243,0.6922044925368175,0.8186194992483384,0.6009604886878303,0.7632490566008439,0.7046116027708693,0.7060593002503791,0.6903226443391249,0.07805909909369337,73
0.297844672203064,0.008302784023333823,0.005614852905273438,0.001061310422892681,30,2,5,200,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6381272046113546,0.792942187103657,0.5926497475479322,0.6282965136658217,0.6925446051691457,0.817076634508251,0.606086142884616,0.7729620600817255,0.7027088466566682,0.6969156778770189,0.6940309620106191,0.07529828177609119,45
0.4475527286529541,0.007620670270811266,0.007987260818481445,0.0010501379116468923,30,2,5,300,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.641814694342831,0.7959096228989007,0.5915749213471613,0.6307872457683739,0.6936657254586082,0.8185673913709339,0.6079445720650454,0.7776092257086338,0.694334114884086,0.702678245503804,0.6954885759348378,0.0758696760427067,24
0.1378939390182495,0.004147232562446058,0.0030060291290283205,0.00048090043716774166,30,2,10,100,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.626363902847973,0.7850870545962976,0.5841455750722147,0.6057213995551727,0.6968932596269515,0.8271169841162731,0.6022894831078103,0.7645762116648092,0.6965689268568853,0.7111686790294088,0.6899931476473796,0.07999608513285054,76
0.272636342048645,0.004775060318409025,0.004887771606445312,0.0011518058547722088,30,2,10,200,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6396459861446622,0.7865541053710124,0.5901275937810913,0.6197388652247438,0.6935860770970808,0.8274484945210745,0.6095349717282739,0.7736650724442049,0.6950706397050396,0.7050267259494043,0.6940398531966588,0.07696562220718589,42
0.41262924671173096,0.006018362936822182,0.0073378562927246095,0.0011994276458188575,30,2,10,300,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6441665774407193,0.7883961390524976,0.586175449262182,0.6256214731552476,0.6926227433426388,0.8272501284324614,0.6130524632717069,0.7778903264447193,0.6899073047845801,0.7094684271486662,0.695455103233542,0.07699233145072697,30
0.13361170291900634,0.003313580131472661,0.003099942207336426,0.0006642011315382497,30,4,2,100,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6238529162315694,0.7855414927371263,0.5672777837307965,0.5725419920532226,0.7015602275714999,0.83216103892917,0.6151392410356118,0.7534337800599936,0.6867513942677245,0.7068219867758898,0.6845081853392604,0.08504354734741436,102
0.2798994302749634,0.014811072954459747,0.005542492866516114,0.001095091304324621,30,4,2,200,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.638501500850097,0.7815185914388686,0.5725925725413881,0.6004760017723642,0.705360411732923,0.8269702892346361,0.6128964652888725,0.7602989832763615,0.6841982691147768,0.7014643635386312,0.6884277448788919,0.07927854351713015,87
0.4072510004043579,0.003215524842509953,0.0074663877487182615,0.002012651221129761,30,4,2,300,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6421812226178958,0.786916864816554,0.5746205333437117,0.6082895135983126,0.705540115108819,0.8280907075850237,0.6175572940110592,0.7641118831836895,0.6832386807126589,0.702905092630359,0.6913451907608084,0.0786852947643421,60
0.13539690971374513,0.004763371829980418,0.0031876325607299804,0.0007658561554028164,30,4,5,100,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6238529162315694,0.7855414927371263,0.5672777837307965,0.5725419920532226,0.7015602275714999,0.83216103892917,0.6151392410356118,0.7534337800599936,0.6867513942677245,0.7068219867758898,0.6845081853392604,0.08504354734741436,102
0.2797090530395508,0.011577898062290445,0.00553278923034668,0.001411487273212794,30,4,5,200,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.638501500850097,0.7815185914388686,0.5725925725413881,0.6004760017723642,0.705360411732923,0.8269702892346361,0.6128964652888725,0.7602989832763615,0.6841982691147768,0.7014643635386312,0.6884277448788919,0.07927854351713015,87
0.41665914058685305,0.015563368981820749,0.007189202308654785,0.0012336925456198984,30,4,5,300,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6421812226178958,0.786916864816554,0.5746205333437117,0.6082895135983126,0.705540115108819,0.8280907075850237,0.6175572940110592,0.7641118831836895,0.6832386807126589,0.702905092630359,0.6913451907608084,0.0786852947643421,60
0.1353694438934326,0.003910650137070172,0.0032909631729125975,0.00048203384419812637,30,4,10,100,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.631331362584129,0.7854655263697385,0.567967470179011,0.5703149697246555,0.6982918830540679,0.8350916969815998,0.6104614481658572,0.7538689844216736,0.6856355693056855,0.7075416056829851,0.6845970516469404,0.08563465564856482,99
0.27465665340423584,0.011027994470802058,0.006509017944335937,0.0023984737798523038,30,4,10,200,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6391797215307994,0.7803441231834037,0.5724248620489296,0.5967186595160409,0.701602849493082,0.8305974065382875,0.6100519919044014,0.7591507790448973,0.6823576293811253,0.7002413041096471,0.6872669326750614,0.08027107043966737,93
0.38597018718719484,0.014543572128373112,0.007203340530395508,0.004044908197445381,30,4,10,300,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6417538807345737,0.7850916954426566,0.5727492983324985,0.6037891357863782,0.7019777953194399,0.8310475032179184,0.615158487413749,0.7633203033150158,0.6820535897858876,0.7014542985277032,0.689839598787582,0.07984937848850414,80
