mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.39629666805267333,0.0069265785203950474,0.00617218017578125,0.0012768592512317916,20,2,2,200,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.658618225996634,0.7945755996592051,0.5951299604663468,0.618586969369505,0.6847059064537147,0.8215059871986387,0.6366053412971721,0.7882361573910206,0.6870768651425656,0.6952302797584962,0.6980271292733298,0.07432076016913389,38
0.5947026252746582,0.015350689268172884,0.009171676635742188,0.000895372248053362,20,2,2,300,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6607905490164794,0.7958006658750689,0.5944698913644318,0.6235356661483429,0.6862296790925747,0.8206738558139999,0.6411707793937207,0.7896451099679229,0.682692602604221,0.6996539020511039,0.6994662701327866,0.07365072170349525,14
0.19373152256011963,0.0025294405723776782,0.003452491760253906,0.00047681054756298734,20,2,5,100,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6444392835615076,0.7969009593999732,0.5964557232251873,0.603073925246231,0.6789006439843195,0.8229429200333765,0.6401711039384026,0.7776092255221646,0.6934924334394145,0.696294435577711,0.6950280653928288,0.07587132643979783,66
0.38834495544433595,0.0035411024904951553,0.005788493156433106,0.0005883791837338245,20,2,5,200,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6555698157296297,0.7952288887717691,0.5974327055996809,0.6150625345572801,0.6851814183770089,0.822332576192244,0.633994406847181,0.787488194179191,0.6891406375289033,0.6935868506091821,0.697501802839207,0.07487951776195237,42
0.58224515914917,0.0058371947761390024,0.008114027976989745,0.0010129870950865815,20,2,5,300,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6606651148242875,0.7952934434387064,0.5949468460659117,0.6215465871532633,0.687391555067211,0.8224514601569578,0.6379624075906501,0.7885044579355522,0.6827247065955684,0.6991487374801637,0.6990635316308271,0.07412462633809577,19
0.18187377452850342,0.003171693430889632,0.0031040668487548827,0.00039326906058960144,20,2,10,100,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6422267078949457,0.7944652838495887,0.6019208638776825,0.5937603761791261,0.6817530527359669,0.8316564196593673,0.6374401860125416,0.7775343995908681,0.6932100968855024,0.6997426743174726,0.6953710061003062,0.07784047036674363,62
0.3588094711303711,0.0042216507538169355,0.00535740852355957,0.0007327739327657927,20,2,10,200,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6505252816740774,0.7942532047283561,0.6014144662680461,0.6076160770358398,0.6850082086609148,0.8300306818577601,0.6362440072120511,0.7843004711062418,0.6914836037950193,0.6995285571073416,0.6980404559445648,0.07610768177338359,35
0.5424991607666015,0.009509774777743502,0.008329510688781738,0.0009223811472364499,20,2,10,300,42,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6548558909893678,0.7943274683852017,0.5941837679948816,0.6135541616133592,0.6855702668751661,0.8292192950596852,0.6420040066927979,0.7861041286087577,0.6848484548668732,0.7039120875245879,0.6988579528610679,0.07584243564749193,28
0.17482538223266603,0.0037027862511557273,0.003321528434753418,0.000735216960736679,20,4,2,100,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6383065519500251,0.7893258956811049,0.5766764084551741,0.5688075333885003,0.6916932205692273,0.828987125948154,0.6401835164688543,0.7630276901965503,0.6723431848305654,0.6981061394361565,0.6867457266924312,0.08214272938069804,101
0.3516857147216797,0.006730747010584652,0.005653500556945801,0.0007414621802097439,20,4,2,200,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6473805469025156,0.7873002511867868,0.5790889026980184,0.5938012349823873,0.6961395220267119,0.8228518597536778,0.6405791581653897,0.7633393797682415,0.6675559711732979,0.6978119493407355,0.6895848775997763,0.07675328193539846,85
0.5163303852081299,0.00730236405321779,0.008228397369384766,0.0008452540821418603,20,4,2,300,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6513654922666747,0.7889133506807718,0.5781839168873824,0.5992567499494177,0.6929167037446173,0.8262733174209751,0.6443965217886916,0.7683485426182205,0.6690160569290557,0.6986337460723211,0.6917304398358128,0.07700368093662563,73
0.17311768531799315,0.002141256727859205,0.0038095951080322266,0.0003640926365712234,20,4,5,100,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6383065519500251,0.7893258956811049,0.5766764084551741,0.5688075333885003,0.6916932205692273,0.828987125948154,0.6401835164688543,0.7630276901965503,0.6723431848305654,0.6981061394361565,0.6867457266924312,0.08214272938069804,101
0.34457485675811766,0.009327696937822049,0.005597615242004394,0.0009608155588875257,20,4,5,200,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6473805469025156,0.7873002511867868,0.5790889026980184,0.5938012349823873,0.6961395220267119,0.8228518597536778,0.6405791581653897,0.7633393797682415,0.6675559711732979,0.6978119493407355,0.6895848775997763,0.07675328193539846,85
0.514037823677063,0.0048926181020464065,0.007966566085815429,0.0011058296743336952,20,4,5,300,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6513654922666747,0.7889133506807718,0.5781839168873824,0.5992567499494177,0.6929167037446173,0.8262733174209751,0.6443965217886916,0.7683485426182205,0.6690160569290557,0.6986337460723211,0.6917304398358128,0.07700368093662563,73
0.1689324140548706,0.0021495470225941773,0.003517770767211914,0.0005281216850352023,20,4,10,100,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6419667829798573,0.7895899657245802,0.57972917521744,0.5661232528281126,0.691234013622402,0.83167358906118,0.6391078211761816,0.7637344630444589,0.6727970969126722,0.6976703898439005,0.6873626550410786,0.08253204644384715,97
0.33787992000579836,0.007092536328579052,0.005923604965209961,0.0009163219708864189,20,4,10,200,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6499390396007364,0.7860233365902086,0.5818659675939919,0.5893056729784862,0.6928570687420792,0.8264524913482791,0.6385739716328154,0.7636756970037948,0.6684134254047425,0.6944783430014224,0.6891585013896556,0.07735426471499586,93
0.5278798341751099,0.02929920834476495,0.008371853828430175,0.0015117888284504543,20,4,10,300,42,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6539925936434736,0.7868824691935199,0.5782805206738474,0.5948752745779134,0.6905225592740792,0.8276598003426616,0.6431298624251008,0.76746451127982,0.66984089362472,0.6966950541364791,0.6909343539171615,0.07733255378370364,81
0.2602778434753418,0.028420080217546457,0.004219508171081543,0.000803879798147587,30,1,2,100,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.645819617735645,0.7963813448517647,0.5896974425683021,0.6048373388682042,0.6873288391522965,0.8113884294086001,0.6323588281972508,0.7878243687267299,0.709437778312602,0.6954462557193074,0.6960520243540703,0.07632679426340946,55
0.5104516029357911,0.018501132049458874,0.007006168365478516,0.0011865849182975392,30,1,2,200,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6627547614427749,0.7977803258380736,0.5942388702955457,0.6158931201361244,0.688164355123235,0.8174603331068331,0.6337026715644644,0.7922867818413162,0.7043189442171873,0.691676370720627,0.6998276534286181,0.07492958091878082,10
0.7298056602478027,0.010634471846413696,0.010965847969055175,0.001948568674188169,30,1,2,300,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6669980595864609,0.8011646150527149,0.5916329944004024,0.6206129110722131,0.6861502073844725,0.8162328087566912,0.6374485870419873,0.7928872808266504,0.6984802283506015,0.6910762878693734,0.7002683980341569,0.07462771332371045,7
0.225167179107666,0.00898814694154456,0.0035656213760375975,0.0010699696283891914,30,1,5,100,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6474812442354982,0.7959764079221249,0.5961947445948652,0.6049559236652582,0.6809338371069081,0.8155848117909685,0.6359681368879293,0.7826010684113338,0.7053424493321396,0.6955299536750059,0.6960568577622033,0.07504533345464623,53
0.4872932195663452,0.01587506959909102,0.008186602592468261,0.00183817773283808,30,1,5,200,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6595334199988212,0.7986098669830177,0.5934872121394852,0.6173587903227844,0.6851664070381402,0.8184092130289758,0.6360318042060185,0.7849816569414332,0.6981570557013996,0.6986355179223072,0.6990370944282382,0.0742203268395577,22
0.7209412097930908,0.025038072488397893,0.012193250656127929,0.0027733629992437196,30,1,5,300,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6670088608704087,0.8003772286889499,0.5907965574387535,0.6195485302238235,0.6854713420462422,0.8176069930554681,0.6390530586592559,0.7888141025899664,0.694299172282199,0.6998601447155561,0.7002835990570623,0.07432261436721174,4
0.21117253303527833,0.005714874012715069,0.003723812103271484,0.0006404176342741189,30,1,10,100,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6402854986978144,0.7950106987351592,0.5886793580068868,0.5929948871002544,0.6829730851260443,0.8270630847187865,0.6293940865946395,0.7822895765249898,0.6999765050128265,0.6995552400256378,0.6938222020543039,0.080153286451695,70
0.4296675682067871,0.017341788365682596,0.006606602668762207,0.0011995320871061273,30,1,10,200,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6513002910001242,0.7953487234940354,0.595942286180159,0.6044748294642039,0.6841153506000068,0.8271936500248076,0.6318111917443969,0.785822011803342,0.6956860381670864,0.700674558637985,0.6972368931116149,0.07733337081344073,45
0.6198493003845215,0.01974770692667876,0.009164118766784668,0.0011724306265368891,30,1,10,300,42,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6574890284115663,0.7960272168365504,0.5924292941946183,0.6107383616323989,0.6840047855145366,0.825943121750234,0.6387588606441846,0.788474937308085,0.6919082569232616,0.703582854843545,0.6989356718058981,0.07637427551473293,25
0.20981457233428955,0.006557575443244248,0.0036301612854003906,0.0005131247739079301,30,2,2,100,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6482395166948636,0.7956455152998673,0.5956691980844052,0.6051825079077936,0.6779158961013246,0.8206072643992248,0.6411536601374253,0.7794665312227185,0.6924019677753503,0.6979109489644272,0.6954193006587399,0.07507755496684475,59
0.45194666385650634,0.018180271073587138,0.008588457107543945,0.002681172711555889,30,2,2,200,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.658618225996634,0.7945755996592051,0.5951299604663468,0.618586969369505,0.6847059064537147,0.8215059871986387,0.6366053412971721,0.7882361573910206,0.6870768651425656,0.6952302797584962,0.6980271292733298,0.07432076016913389,38
0.6980212450027465,0.018163755767837974,0.00969998836517334,0.0017681558826659666,30,2,2,300,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6607905490164794,0.7958006658750689,0.5944698913644318,0.6235356661483429,0.6862296790925747,0.8206738558139999,0.6411707793937207,0.7896451099679229,0.682692602604221,0.6996539020511039,0.6994662701327866,0.07365072170349525,14
0.23132078647613524,0.008969366569291716,0.004315876960754394,0.001486655816010509,30,2,5,100,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6444392835615076,0.7969009593999732,0.5964557232251873,0.603073925246231,0.6789006439843195,0.8229429200333765,0.6401711039384026,0.7776092255221646,0.6934924334394145,0.696294435577711,0.6950280653928288,0.07587132643979783,66
0.5062389612197876,0.03744484303411107,0.007270550727844239,0.0025341420677508337,30,2,5,200,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6555698157296297,0.7952288887717691,0.5974327055996809,0.6150625345572801,0.6851814183770089,0.822332576192244,0.633994406847181,0.787488194179191,0.6891406375289033,0.6935868506091821,0.697501802839207,0.07487951776195237,42
0.6350706815719604,0.015246634022318649,0.009203290939331055,0.0014549423854039384,30,2,5,300,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6606651148242875,0.7952934434387064,0.5949468460659117,0.6215465871532633,0.687391555067211,0.8224514601569578,0.6379624075906501,0.7885044579355522,0.6827247065955684,0.6991487374801637,0.6990635316308271,0.07412462633809577,19
0.19726686477661132,0.007773617571117291,0.003980946540832519,0.001059944639780875,30,2,10,100,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6422267078949457,0.7944652838495887,0.6019208638776825,0.5937603761791261,0.6817530527359669,0.8316564196593673,0.6374401860125416,0.7775343995908681,0.6932100968855024,0.6997426743174726,0.6953710061003062,0.07784047036674363,62
0.3978057861328125,0.010696241313601343,0.006524229049682617,0.0014544501592891296,30,2,10,200,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6505252816740774,0.7942532047283561,0.6014144662680461,0.6076160770358398,0.6850082086609148,0.8300306818577601,0.6362440072120511,0.7843004711062418,0.6914836037950193,0.6995285571073416,0.6980404559445648,0.07610768177338359,35
0.6058022022247315,0.011416937792844294,0.008836650848388672,0.0017520662577968468,30,2,10,300,42,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6548558909893678,0.7943274683852017,0.5941837679948816,0.6135541616133592,0.6855702668751661,0.8292192950596852,0.6420040066927979,0.7861041286087577,0.6848484548668732,0.7039120875245879,0.6988579528610679,0.07584243564749193,28
0.19936985969543458,0.014178402427465079,0.005040574073791504,0.0026351410527021973,30,4,2,100,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.6383065519500251,0.7893258956811049,0.5766764084551741,0.5688075333885003,0.6916932205692273,0.828987125948154,0.6401835164688543,0.7630276901965503,0.6723431848305654,0.6981061394361565,0.6867457266924312,0.08214272938069804,101
0.39916555881500243,0.0161713712761197,0.008522582054138184,0.004796336383762109,30,4,2,200,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 42}",0.6473805469025156,0.7873002511867868,0.5790889026980184,0.5938012349823873,0.6961395220267119,0.8228518597536778,0.6405791581653897,0.7633393797682415,0.6675559711732979,0.6978119493407355,0.6895848775997763,0.07675328193539846,85
0.5547088861465455,0.015113178851856824,0.008332300186157226,0.0012034235432672351,30,4,2,300,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'random_state': 42}",0.6513654922666747,0.7889133506807718,0.5781839168873824,0.5992567499494177,0.6929167037446173,0.8262733174209751,0.6443965217886916,0.7683485426182205,0.6690160569290557,0.6986337460723211,0.6917304398358128,0.07700368093662563,73
0.18391773700714112,0.005686525188197523,0.003929543495178223,0.0010994074466138418,30,4,5,100,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.6383065519500251,0.7893258956811049,0.5766764084551741,0.5688075333885003,0.6916932205692273,0.828987125948154,0.6401835164688543,0.7630276901965503,0.6723431848305654,0.6981061394361565,0.6867457266924312,0.08214272938069804,101
0.3797910690307617,0.012759741447706344,0.00589292049407959,0.001239772760174345,30,4,5,200,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'random_state': 42}",0.6473805469025156,0.7873002511867868,0.5790889026980184,0.5938012349823873,0.6961395220267119,0.8228518597536778,0.6405791581653897,0.7633393797682415,0.6675559711732979,0.6978119493407355,0.6895848775997763,0.07675328193539846,85
0.5828191995620727,0.02454828724579244,0.008525490760803223,0.0016283657824960138,30,4,5,300,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'random_state': 42}",0.6513654922666747,0.7889133506807718,0.5781839168873824,0.5992567499494177,0.6929167037446173,0.8262733174209751,0.6443965217886916,0.7683485426182205,0.6690160569290557,0.6986337460723211,0.6917304398358128,0.07700368093662563,73
0.19606420993804932,0.007045236456298804,0.0041952371597290036,0.0006010113543217244,30,4,10,100,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.6419667829798573,0.7895899657245802,0.57972917521744,0.5661232528281126,0.691234013622402,0.83167358906118,0.6391078211761816,0.7637344630444589,0.6727970969126722,0.6976703898439005,0.6873626550410786,0.08253204644384715,97
0.3893981695175171,0.012179167404641518,0.007136940956115723,0.0018678060049761454,30,4,10,200,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 42}",0.6499390396007364,0.7860233365902086,0.5818659675939919,0.5893056729784862,0.6928570687420792,0.8264524913482791,0.6385739716328154,0.7636756970037948,0.6684134254047425,0.6944783430014224,0.6891585013896556,0.07735426471499586,93
0.5432920694351197,0.05221258175596311,0.007743072509765625,0.00262094196994398,30,4,10,300,42,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'random_state': 42}",0.6539925936434736,0.7868824691935199,0.5782805206738474,0.5948752745779134,0.6905225592740792,0.8276598003426616,0.6431298624251008,0.76746451127982,0.66984089362472,0.6966950541364791,0.6909343539171615,0.07733255378370364,81
